town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
TAMPINES,4 ROOM,444,TAMPINES ST 42,108.0,Model A,1985,61 years 01 month,535000.0,5.0,75.0
TAMPINES,4 ROOM,461,TAMPINES ST 44,84.0,Simplified,1986,62 years 01 month,438888.0,5.0,75.0
TAMPINES,4 ROOM,494J,TAMPINES ST 45,92.0,Model A,2018,94 years 08 months,640000.0,8.0,75.0
TAMPINES,4 ROOM,494H,TAMPINES ST 45,93.0,Model A,2018,94 years 08 months,638000.0,8.0,75.0
TAMPINES,4 ROOM,487B,TAMPINES ST 45,105.0,Model A,1989,65 years 08 months,505000.0,8.0,75.0
TAMPINES,4 ROOM,492G,TAMPINES ST 45,92.0,Model A,2018,94 years 08 months,695000.0,11.0,75.0
TAMPINES,4 ROOM,494H,TAMPINES ST 45,93.0,Model A,2018,94 years 08 months,570000.0,2.0,75.0
TAMPINES,4 ROOM,494G,TAMPINES ST 45,92.0,Model A,2018,94 years 08 months,652000.0,8.0,75.0
TAMPINES,4 ROOM,489B,TAMPINES ST 45,107.0,Model A,1993,69 years 06 months,590000.0,11.0,75.0
TAMPINES,4 ROOM,492G,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,650000.0,5.0,75.0
TAMPINES,4 ROOM,494H,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,590000.0,2.0,75.0
TAMPINES,4 ROOM,714,TAMPINES ST 71,99.0,Model A,1997,73 years,545000.0,5.0,75.0
TAMPINES,4 ROOM,711,TAMPINES ST 71,99.0,Model A,1997,73 years 01 month,599800.0,8.0,75.0
TAMPINES,4 ROOM,728,TAMPINES ST 71,104.0,Model A,1997,73 years 05 months,528888.0,2.0,75.0
TAMPINES,4 ROOM,730,TAMPINES ST 71,104.0,Model A,1997,73 years 08 months,530000.0,5.0,75.0
TAMPINES,4 ROOM,733,TAMPINES ST 71,103.0,Model A,1997,73 years 02 months,565000.0,8.0,75.0
TAMPINES,4 ROOM,707,TAMPINES ST 71,100.0,Model A,1997,73 years 02 months,568000.0,11.0,75.0
TAMPINES,4 ROOM,707,TAMPINES ST 71,100.0,Model A,1997,73 years 02 months,568000.0,14.0,75.0
TAMPINES,4 ROOM,718,TAMPINES ST 72,99.0,Model A,1997,73 years 01 month,575000.0,14.0,75.0
TAMPINES,4 ROOM,894A,TAMPINES ST 81,103.0,Model A,1988,64 years 05 months,568000.0,8.0,75.0
TAMPINES,4 ROOM,855,TAMPINES ST 83,84.0,Simplified,1987,63 years 02 months,525000.0,8.0,75.0
TAMPINES,4 ROOM,869,TAMPINES ST 83,104.0,Model A,1989,64 years 10 months,535000.0,11.0,75.0
TAMPINES,4 ROOM,862,TAMPINES ST 83,104.0,Model A,1988,64 years 01 month,400000.0,5.0,75.0
TAMPINES,4 ROOM,857B,TAMPINES ST 83,104.0,Model A,1987,63 years 06 months,566000.0,2.0,75.0
TAMPINES,4 ROOM,866,TAMPINES ST 83,103.0,Model A,1989,65 years 02 months,565000.0,8.0,75.0
TAMPINES,4 ROOM,839,TAMPINES ST 83,105.0,Model A,1985,61 years 02 months,570000.0,11.0,75.0
TAMPINES,4 ROOM,916,TAMPINES ST 91,104.0,Model A,1984,60 years 06 months,572000.0,8.0,75.0
TAMPINES,4 ROOM,921,TAMPINES ST 91,106.0,Model A,1984,60 years 06 months,575000.0,8.0,75.0
TAMPINES,5 ROOM,126,SIMEI ST 1,123.0,Improved,1988,64 years,635000.0,11.0,75.0
TAMPINES,5 ROOM,244,SIMEI ST 5,122.0,Improved,1997,72 years 10 months,833000.0,11.0,75.0
TAMPINES,5 ROOM,903,TAMPINES AVE 4,133.0,Model A,1984,60 years 05 months,805000.0,8.0,75.0
TAMPINES,5 ROOM,395,TAMPINES AVE 7,126.0,Improved,1994,70 years 08 months,690000.0,5.0,75.0
TAMPINES,5 ROOM,494B,TAMPINES AVE 9,124.0,Improved,1993,69 years 04 months,718000.0,11.0,75.0
TAMPINES,5 ROOM,492B,TAMPINES AVE 9,120.0,Improved,1993,69 years 03 months,602000.0,2.0,75.0
TAMPINES,5 ROOM,485A,TAMPINES AVE 9,124.0,Improved,1993,69 years 05 months,630000.0,5.0,75.0
TAMPINES,5 ROOM,524A,TAMPINES CTRL 7,113.0,Improved,2015,91 years 05 months,738000.0,2.0,75.0
TAMPINES,5 ROOM,524A,TAMPINES CTRL 7,113.0,Improved,2015,91 years 04 months,866000.0,17.0,75.0
TAMPINES,5 ROOM,515C,TAMPINES CTRL 7,108.0,DBSS,2008,84 years 09 months,785000.0,2.0,75.0
TAMPINES,5 ROOM,520B,TAMPINES CTRL 8,108.0,DBSS,2014,90 years 03 months,845000.0,5.0,75.0
TAMPINES,5 ROOM,106,TAMPINES ST 11,133.0,Model A,1984,60 years 04 months,675000.0,5.0,75.0
TAMPINES,5 ROOM,126,TAMPINES ST 11,137.0,Model A,1985,61 years 06 months,670000.0,8.0,75.0
TAMPINES,5 ROOM,260,TAMPINES ST 21,133.0,Model A,1984,60 years 06 months,700000.0,11.0,75.0
TAMPINES,5 ROOM,216,TAMPINES ST 23,121.0,Improved,1985,60 years 11 months,628000.0,2.0,75.0
TAMPINES,5 ROOM,367A,TAMPINES ST 34,121.0,Improved,1997,72 years 09 months,630000.0,11.0,75.0
TAMPINES,5 ROOM,450A,TAMPINES ST 42,135.0,Model A,1996,72 years 07 months,775000.0,8.0,75.0
TAMPINES,5 ROOM,493D,TAMPINES ST 43,127.0,Improved,1993,69 years 03 months,650000.0,8.0,75.0
TAMPINES,5 ROOM,494J,TAMPINES ST 45,113.0,Improved,2018,94 years 08 months,762000.0,5.0,75.0
TAMPINES,5 ROOM,494J,TAMPINES ST 45,113.0,Improved,2018,94 years 08 months,730000.0,2.0,75.0
TAMPINES,5 ROOM,498L,TAMPINES ST 45,124.0,Premium Apartment,1997,73 years,639000.0,2.0,75.0
TAMPINES,5 ROOM,490B,TAMPINES ST 45,130.0,Improved,1993,69 years 05 months,638000.0,5.0,75.0
TAMPINES,5 ROOM,497C,TAMPINES ST 45,130.0,Premium Apartment,1996,72 years 02 months,675000.0,5.0,75.0
TAMPINES,5 ROOM,494J,TAMPINES ST 45,113.0,Improved,2018,94 years 07 months,718800.0,2.0,75.0
TAMPINES,5 ROOM,494H,TAMPINES ST 45,113.0,Improved,2018,94 years 07 months,770000.0,5.0,75.0
TAMPINES,5 ROOM,716,TAMPINES ST 71,120.0,Improved,1997,73 years 01 month,658000.0,5.0,75.0
TAMPINES,5 ROOM,716,TAMPINES ST 71,120.0,Improved,1997,73 years,620000.0,2.0,75.0
TAMPINES,5 ROOM,732,TAMPINES ST 71,125.0,Improved,1997,73 years 02 months,640000.0,2.0,75.0
TAMPINES,5 ROOM,888A,TAMPINES ST 81,122.0,Improved,1989,64 years 11 months,692888.0,11.0,75.0
TAMPINES,5 ROOM,898A,TAMPINES ST 81,122.0,Improved,1988,64 years 09 months,730000.0,11.0,75.0
TAMPINES,5 ROOM,842D,TAMPINES ST 82,137.0,Model A,1995,70 years 11 months,755000.0,2.0,75.0
TAMPINES,5 ROOM,842G,TAMPINES ST 82,131.0,Model A,1995,71 years 04 months,820000.0,14.0,75.0
TAMPINES,5 ROOM,842H,TAMPINES ST 82,127.0,Improved,1995,71 years 04 months,850000.0,14.0,75.0
TAMPINES,5 ROOM,886A,TAMPINES ST 83,122.0,Improved,1988,64 years 04 months,628000.0,2.0,75.0
TAMPINES,5 ROOM,864,TAMPINES ST 83,122.0,Improved,1988,64 years 04 months,628000.0,2.0,75.0
TAMPINES,5 ROOM,871C,TAMPINES ST 86,114.0,Improved,2017,92 years 11 months,758000.0,5.0,75.0
TAMPINES,EXECUTIVE,944,TAMPINES AVE 5,147.0,Maisonette,1989,65 years 01 month,915000.0,8.0,75.0
TAMPINES,EXECUTIVE,125,TAMPINES ST 11,146.0,Maisonette,1985,61 years 08 months,845000.0,2.0,75.0
TAMPINES,EXECUTIVE,330,TAMPINES ST 32,147.0,Apartment,1995,71 years 08 months,875000.0,8.0,75.0
TAMPINES,EXECUTIVE,430,TAMPINES ST 41,149.0,Apartment,1986,62 years,799000.0,8.0,75.0
TAMPINES,EXECUTIVE,427,TAMPINES ST 41,143.0,Apartment,1986,62 years 01 month,775000.0,2.0,75.0
TAMPINES,EXECUTIVE,495D,TAMPINES ST 43,147.0,Apartment,1994,69 years 10 months,868000.0,2.0,75.0
TAMPINES,EXECUTIVE,497F,TAMPINES ST 45,144.0,Premium Apartment,1996,72 years 02 months,815000.0,2.0,75.0
TAMPINES,EXECUTIVE,739,TAMPINES ST 72,141.0,Apartment,1997,73 years 06 months,820000.0,5.0,75.0
TAMPINES,EXECUTIVE,856B,TAMPINES ST 82,146.0,Apartment,1995,71 years 08 months,970000.0,8.0,75.0
TAMPINES,EXECUTIVE,857,TAMPINES ST 83,146.0,Maisonette,1988,63 years 10 months,858888.0,2.0,75.0
TAMPINES,2 ROOM,499A,TAMPINES AVE 9,46.0,Model A,2014,89 years 11 months,350000.0,8.0,76.0
TAMPINES,3 ROOM,869B,TAMPINES AVE 8,67.0,Model A,2015,91 years 02 months,510000.0,14.0,76.0
TAMPINES,3 ROOM,523B,TAMPINES CTRL 7,67.0,Model A,2015,91 years 04 months,510000.0,8.0,76.0
TAMPINES,3 ROOM,139,TAMPINES ST 11,93.0,Model A,1984,60 years,450000.0,5.0,76.0
TAMPINES,3 ROOM,105,TAMPINES ST 11,79.0,Model A,1982,58 years 07 months,425000.0,5.0,76.0
TAMPINES,3 ROOM,101,TAMPINES ST 11,79.0,Model A,1982,57 years 11 months,425000.0,8.0,76.0
TAMPINES,3 ROOM,243,TAMPINES ST 21,74.0,Model A,1984,60 years 02 months,450000.0,11.0,76.0
TAMPINES,3 ROOM,249,TAMPINES ST 21,79.0,Model A,1984,60 years 05 months,453000.0,11.0,76.0
TAMPINES,3 ROOM,267,TAMPINES ST 21,75.0,Model A,1983,59 years 03 months,430000.0,11.0,76.0
TAMPINES,3 ROOM,204,TAMPINES ST 21,60.0,Improved,1983,59 years 08 months,365000.0,5.0,76.0
TAMPINES,3 ROOM,251,TAMPINES ST 21,74.0,Model A,1985,60 years 09 months,475000.0,8.0,76.0
TAMPINES,3 ROOM,263,TAMPINES ST 21,74.0,Model A,1984,60 years 04 months,386000.0,2.0,76.0
TAMPINES,3 ROOM,280,TAMPINES ST 22,84.0,Model A,1984,60 years 02 months,455000.0,8.0,76.0
TAMPINES,3 ROOM,211,TAMPINES ST 23,67.0,New Generation,1985,61 years 01 month,420000.0,8.0,76.0
TAMPINES,3 ROOM,211,TAMPINES ST 23,67.0,New Generation,1985,61 years 02 months,435000.0,8.0,76.0
TAMPINES,3 ROOM,406,TAMPINES ST 41,64.0,Simplified,1986,62 years 06 months,390000.0,2.0,76.0
TAMPINES,3 ROOM,412,TAMPINES ST 41,60.0,Improved,1985,61 years 06 months,380000.0,11.0,76.0
TAMPINES,3 ROOM,446,TAMPINES ST 42,74.0,Model A,1985,61 years 02 months,415000.0,11.0,76.0
TAMPINES,3 ROOM,467,TAMPINES ST 44,74.0,Model A,1987,63 years 02 months,405000.0,2.0,76.0
TAMPINES,3 ROOM,494G,TAMPINES ST 45,67.0,Model A,2018,94 years 07 months,482000.0,5.0,76.0
TAMPINES,3 ROOM,854,TAMPINES ST 82,74.0,Model A,1985,61 years 05 months,428000.0,5.0,76.0
TAMPINES,3 ROOM,845,TAMPINES ST 83,74.0,Model A,1987,63 years 08 months,425000.0,8.0,76.0
TAMPINES,3 ROOM,877,TAMPINES ST 84,74.0,Model A,1988,64 years 03 months,393000.0,2.0,76.0
TAMPINES,4 ROOM,131,SIMEI ST 1,104.0,Model A,1988,64 years 05 months,552888.0,5.0,76.0
TAMPINES,4 ROOM,126,SIMEI ST 1,84.0,Simplified,1988,63 years 11 months,487000.0,5.0,76.0
TAMPINES,4 ROOM,222,SIMEI ST 4,104.0,Model A,1988,64 years,611800.0,2.0,76.0
TAMPINES,4 ROOM,232,SIMEI ST 4,104.0,Model A,1989,65 years 03 months,610000.0,5.0,76.0
TAMPINES,4 ROOM,890A,TAMPINES AVE 1,93.0,Model A,2015,91 years 05 months,665000.0,5.0,76.0
TAMPINES,4 ROOM,808,TAMPINES AVE 4,108.0,Model A,1984,60 years,515000.0,2.0,76.0
TAMPINES,4 ROOM,879B,TAMPINES AVE 8,93.0,Model A,2017,93 years 01 month,690000.0,8.0,76.0
TAMPINES,4 ROOM,505,TAMPINES CTRL 1,103.0,Model A,1989,65 years 04 months,585000.0,5.0,76.0
TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,83.0,DBSS,2014,90 years 01 month,775000.0,8.0,76.0
TAMPINES,4 ROOM,141,TAMPINES ST 12,103.0,Model A,1984,60 years 05 months,540000.0,5.0,76.0
TAMPINES,4 ROOM,259,TAMPINES ST 21,105.0,Model A,1985,60 years 10 months,550000.0,8.0,76.0
TAMPINES,4 ROOM,249,TAMPINES ST 21,104.0,Model A,1984,60 years 05 months,525000.0,2.0,76.0
TAMPINES,4 ROOM,275,TAMPINES ST 22,103.0,Model A,1985,60 years 09 months,545000.0,5.0,76.0
TAMPINES,4 ROOM,283,TAMPINES ST 22,103.0,Model A,1984,60 years 04 months,545000.0,11.0,76.0
TAMPINES,4 ROOM,219,TAMPINES ST 24,108.0,Model A,1985,60 years 09 months,596000.0,11.0,76.0
TAMPINES,4 ROOM,343,TAMPINES ST 33,107.0,Model A,1995,71 years 07 months,522000.0,2.0,76.0
TAMPINES,4 ROOM,366,TAMPINES ST 34,100.0,Model A,1997,72 years 11 months,530000.0,2.0,76.0
TAMPINES,4 ROOM,459,TAMPINES ST 42,88.0,Simplified,1987,63 years 05 months,495000.0,2.0,76.0
TAMPINES,4 ROOM,448,TAMPINES ST 42,108.0,Model A,1985,60 years 09 months,556000.0,5.0,76.0
TAMPINES,4 ROOM,456,TAMPINES ST 42,84.0,Simplified,1987,63 years 06 months,513888.0,11.0,76.0
TAMPINES,4 ROOM,438,TAMPINES ST 43,108.0,Model A,1985,61 years 08 months,550000.0,11.0,76.0
TAMPINES,4 ROOM,440,TAMPINES ST 43,103.0,Model A,1986,62 years 01 month,575000.0,11.0,76.0
TAMPINES,4 ROOM,440,TAMPINES ST 43,84.0,Simplified,1986,62 years 01 month,460000.0,8.0,76.0
TAMPINES,4 ROOM,487B,TAMPINES ST 45,103.0,Model A,1989,65 years 07 months,530000.0,8.0,76.0
TAMPINES,4 ROOM,494J,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,585000.0,2.0,76.0
TAMPINES,4 ROOM,494H,TAMPINES ST 45,93.0,Model A,2018,94 years 07 months,600000.0,2.0,76.0
TAMPINES,4 ROOM,498M,TAMPINES ST 45,106.0,Premium Apartment,1997,73 years 03 months,575000.0,2.0,76.0
TAMPINES,4 ROOM,494G,TAMPINES ST 45,93.0,Model A,2018,94 years 07 months,688000.0,8.0,76.0
TAMPINES,4 ROOM,492G,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,655000.0,8.0,76.0
TAMPINES,4 ROOM,494G,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,650000.0,11.0,76.0
TAMPINES,4 ROOM,494G,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,665000.0,11.0,76.0
TAMPINES,4 ROOM,492G,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,615000.0,2.0,76.0
TAMPINES,4 ROOM,489B,TAMPINES ST 45,107.0,Model A,1993,69 years 05 months,510000.0,2.0,76.0
TAMPINES,4 ROOM,494J,TAMPINES ST 45,92.0,Model A,2018,94 years 07 months,656000.0,8.0,76.0
TAMPINES,4 ROOM,494G,TAMPINES ST 45,92.0,Model A,2018,94 years 06 months,678888.0,8.0,76.0
TAMPINES,4 ROOM,498H,TAMPINES ST 45,106.0,Premium Apartment,1997,73 years,550000.0,2.0,76.0
TAMPINES,4 ROOM,724,TAMPINES ST 71,104.0,Model A,1997,73 years 04 months,545000.0,2.0,76.0
TAMPINES,4 ROOM,733,TAMPINES ST 71,103.0,Model A,1997,73 years 02 months,575000.0,14.0,76.0
TAMPINES,4 ROOM,724,TAMPINES ST 71,103.0,Model A,1997,73 years 04 months,575000.0,8.0,76.0
TAMPINES,4 ROOM,897A,TAMPINES ST 81,104.0,Model A,1988,64 years 03 months,568888.0,11.0,76.0
TAMPINES,4 ROOM,888,TAMPINES ST 81,104.0,Model A,1988,64 years 06 months,558000.0,5.0,76.0
TAMPINES,4 ROOM,842H,TAMPINES ST 82,106.0,Model A,1995,71 years 04 months,580000.0,2.0,76.0
TAMPINES,4 ROOM,863A,TAMPINES ST 83,104.0,Model A,1988,63 years 09 months,530000.0,2.0,76.0
TAMPINES,4 ROOM,853,TAMPINES ST 83,104.0,Model A,1987,63 years 08 months,545000.0,11.0,76.0
TAMPINES,4 ROOM,886A,TAMPINES ST 83,104.0,Model A,1988,64 years 03 months,535000.0,2.0,76.0
TAMPINES,4 ROOM,876,TAMPINES ST 84,108.0,Model A,1988,64 years 03 months,540000.0,11.0,76.0
TAMPINES,4 ROOM,933,TAMPINES ST 91,104.0,Model A,1985,61 years 02 months,610000.0,8.0,76.0
TAMPINES,5 ROOM,168D,SIMEI LANE,111.0,DBSS,2011,86 years 10 months,905000.0,8.0,76.0
TAMPINES,5 ROOM,167A,SIMEI LANE,111.0,DBSS,2011,86 years 10 months,920000.0,8.0,76.0
TAMPINES,5 ROOM,253,SIMEI ST 1,122.0,Improved,1996,72 years 05 months,785000.0,8.0,76.0
TAMPINES,5 ROOM,112,SIMEI ST 1,122.0,Improved,1988,63 years 09 months,710000.0,8.0,76.0
TAMPINES,5 ROOM,141,SIMEI ST 2,122.0,Improved,1989,64 years 08 months,700800.0,8.0,76.0
TAMPINES,5 ROOM,396,TAMPINES AVE 7,124.0,Improved,1994,70 years 07 months,695000.0,8.0,76.0
TAMPINES,5 ROOM,496D,TAMPINES AVE 9,127.0,Improved,1993,69 years 03 months,668000.0,14.0,76.0
TAMPINES,5 ROOM,486A,TAMPINES AVE 9,127.0,Improved,1993,69 years 05 months,658000.0,8.0,76.0
TAMPINES,5 ROOM,523C,TAMPINES CTRL 7,113.0,Improved,2015,91 years 04 months,875000.0,17.0,76.0
TAMPINES,5 ROOM,518B,TAMPINES CTRL 7,113.0,DBSS,2008,84 years 08 months,935000.0,17.0,76.0
TAMPINES,5 ROOM,524A,TAMPINES CTRL 7,113.0,Improved,2015,91 years 03 months,848000.0,8.0,76.0
TAMPINES,5 ROOM,518C,TAMPINES CTRL 7,108.0,DBSS,2008,84 years 08 months,865000.0,8.0,76.0
TAMPINES,5 ROOM,126,TAMPINES ST 11,137.0,Model A,1985,61 years 06 months,725000.0,5.0,76.0
TAMPINES,5 ROOM,254,TAMPINES ST 21,121.0,Improved,1984,60 years 06 months,685000.0,11.0,76.0
TAMPINES,5 ROOM,306,TAMPINES ST 32,138.0,Model A,1993,69 years 03 months,740000.0,11.0,76.0
TAMPINES,5 ROOM,384,TAMPINES ST 32,125.0,Improved,1993,69 years 05 months,700000.0,8.0,76.0
TAMPINES,5 ROOM,350,TAMPINES ST 33,136.0,Model A,1996,72 years,648000.0,5.0,76.0
TAMPINES,5 ROOM,367,TAMPINES ST 34,120.0,Improved,1997,73 years,620000.0,2.0,76.0
TAMPINES,5 ROOM,458,TAMPINES ST 42,122.0,Improved,1988,63 years 10 months,685000.0,11.0,76.0
TAMPINES,5 ROOM,461,TAMPINES ST 44,122.0,Improved,1986,62 years 01 month,660000.0,11.0,76.0
TAMPINES,5 ROOM,494H,TAMPINES ST 45,113.0,Improved,2018,94 years 07 months,775000.0,11.0,76.0
TAMPINES,5 ROOM,494H,TAMPINES ST 45,113.0,Improved,2018,94 years 07 months,770000.0,2.0,76.0
TAMPINES,5 ROOM,714,TAMPINES ST 71,120.0,Improved,1997,72 years 11 months,708000.0,11.0,76.0
TAMPINES,5 ROOM,730,TAMPINES ST 71,124.0,Improved,1997,73 years 08 months,700000.0,5.0,76.0
TAMPINES,5 ROOM,704,TAMPINES ST 71,119.0,Improved,1997,73 years 02 months,660000.0,2.0,76.0
TAMPINES,5 ROOM,711,TAMPINES ST 71,119.0,Improved,1997,72 years 11 months,695000.0,11.0,76.0
TAMPINES,5 ROOM,869,TAMPINES ST 83,121.0,Improved,1989,64 years 09 months,680000.0,11.0,76.0
TAMPINES,EXECUTIVE,156,TAMPINES ST 12,150.0,Maisonette,1984,60 years 04 months,1025000.0,8.0,76.0
TAMPINES,EXECUTIVE,245,TAMPINES ST 21,150.0,Maisonette,1984,60 years 08 months,960000.0,5.0,76.0
TAMPINES,EXECUTIVE,430,TAMPINES ST 41,149.0,Apartment,1986,62 years,801000.0,11.0,76.0
TAMPINES,EXECUTIVE,495D,TAMPINES ST 43,146.0,Apartment,1994,69 years 09 months,848000.0,11.0,76.0
TAMPINES,EXECUTIVE,894,TAMPINES ST 81,149.0,Maisonette,1989,64 years 09 months,828000.0,2.0,76.0
